INFO 2024-02-25 10:57:47,925 basehttp 18544 16472 "GET /recipe/ HTTP/1.1" 200 10302
INFO 2024-02-25 10:57:48,373 basehttp 18544 16472 "GET /recipe/ HTTP/1.1" 200 8805
INFO 2024-02-25 10:57:48,790 basehttp 18544 16472 "GET /recipe/ HTTP/1.1" 200 9224
INFO 2024-02-25 10:57:50,029 basehttp 18544 16472 "GET /recipe/all_recipe/ HTTP/1.1" 200 40116
INFO 2024-02-25 10:57:58,684 basehttp 18544 16472 "GET /recipe/ HTTP/1.1" 200 7585
INFO 2024-02-25 10:58:09,409 autoreload 18544 19184 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\models.py changed, reloading.
INFO 2024-02-25 10:58:10,080 autoreload 19160 2120 Watching for file changes with StatReloader
INFO 2024-02-25 10:58:13,186 basehttp 19160 6212 "GET /recipe/ HTTP/1.1" 200 1064
INFO 2024-02-25 10:58:15,526 basehttp 19160 6212 "GET /recipe/all_recipe/ HTTP/1.1" 200 5343
INFO 2024-02-25 10:58:20,062 basehttp 19160 6212 "GET / HTTP/1.1" 200 1124
INFO 2024-02-25 10:58:21,910 basehttp 19160 6212 "GET /recipe/ HTTP/1.1" 200 1064
INFO 2024-02-25 10:58:26,620 basehttp 19160 6212 "GET /recipe/ HTTP/1.1" 200 1062
INFO 2024-02-25 10:58:30,197 basehttp 19160 6212 "GET /recipe/ HTTP/1.1" 200 1060
INFO 2024-02-25 11:00:51,395 basehttp 19160 6212 "GET /recipe/ HTTP/1.1" 200 1064
INFO 2024-02-25 11:00:55,032 basehttp 19160 6212 "GET /recipe/all_recipe/ HTTP/1.1" 200 6179
INFO 2024-02-25 11:01:21,191 basehttp 19160 6212 "GET /recipe/ HTTP/1.1" 200 1063
INFO 2024-02-25 11:01:23,184 basehttp 19160 6212 "GET /recipe/new_recipe/ HTTP/1.1" 200 2344
INFO 2024-02-25 11:01:47,722 basehttp 19160 6212 "POST /recipe/new_recipe/ HTTP/1.1" 200 968
INFO 2024-02-25 11:01:51,933 basehttp 19160 6212 "GET /recipe/all_recipe/ HTTP/1.1" 200 6415
INFO 2024-02-25 11:41:49,602 basehttp 19160 17572 "GET /recipe/update_recipe/7 HTTP/1.1" 200 2397
INFO 2024-02-25 11:42:14,368 basehttp 19160 17572 "POST /recipe/update_recipe/7 HTTP/1.1" 200 1018
INFO 2024-02-25 11:42:17,161 basehttp 19160 17572 "GET /recipe/all_recipe/ HTTP/1.1" 200 6177
INFO 2024-02-25 11:45:53,259 autoreload 19160 2120 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-25 11:45:54,013 autoreload 11052 18024 Watching for file changes with StatReloader
INFO 2024-02-25 11:46:08,267 basehttp 11052 19144 "GET /recipe/update_recipe/7 HTTP/1.1" 200 2397
ERROR 2024-02-25 11:46:25,431 log 11052 19144 Internal Server Error: /recipe/update_recipe/7
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 51, in update_recipe
    fs.save(photo.name, photo)
AttributeError: 'NoneType' object has no attribute 'name'
ERROR 2024-02-25 11:46:25,433 basehttp 11052 19144 "POST /recipe/update_recipe/7 HTTP/1.1" 500 78002
INFO 2024-02-25 11:55:33,705 autoreload 11052 18024 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-25 11:55:34,364 autoreload 18992 18396 Watching for file changes with StatReloader
ERROR 2024-02-25 11:55:37,086 log 18992 4288 Internal Server Error: /recipe/update_recipe/7
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 51, in update_recipe
    fs.save(photo.name, photo)
AttributeError: 'NoneType' object has no attribute 'name'
ERROR 2024-02-25 11:55:37,087 basehttp 18992 4288 "POST /recipe/update_recipe/7 HTTP/1.1" 500 78002
INFO 2024-02-25 11:56:06,862 autoreload 18992 18396 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-25 11:56:07,542 autoreload 15588 16460 Watching for file changes with StatReloader
INFO 2024-02-25 11:56:09,438 basehttp 15588 15992 "POST /recipe/update_recipe/7 HTTP/1.1" 200 987
INFO 2024-02-25 11:56:11,087 basehttp 15588 15992 "GET /recipe/all_recipe/ HTTP/1.1" 200 6177
INFO 2024-02-25 11:56:19,876 basehttp 15588 15992 "GET /recipe/update_recipe/7 HTTP/1.1" 200 2397
INFO 2024-02-25 11:56:33,358 basehttp 15588 15992 "POST /recipe/update_recipe/7 HTTP/1.1" 200 979
INFO 2024-02-25 11:56:34,921 basehttp 15588 15992 "GET /recipe/all_recipe/ HTTP/1.1" 200 6177
INFO 2024-02-25 11:58:39,543 autoreload 15588 16460 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-25 11:58:40,199 autoreload 17228 1920 Watching for file changes with StatReloader
INFO 2024-02-25 11:58:43,845 basehttp 17228 11556 "GET /recipe/all_recipe/ HTTP/1.1" 200 6177
INFO 2024-02-25 11:58:49,206 basehttp 17228 11556 "GET /recipe/recipe/7 HTTP/1.1" 200 979
INFO 2024-02-25 11:58:50,846 basehttp 17228 11556 "GET /recipe/all_recipe/ HTTP/1.1" 200 6177
INFO 2024-02-25 11:58:52,980 basehttp 17228 11556 "GET /recipe/update_recipe/3 HTTP/1.1" 200 2397
ERROR 2024-02-25 11:59:09,688 log 17228 11556 Internal Server Error: /recipe/update_recipe/3
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 51, in update_recipe
    fs.save(photo.name, photo)
AttributeError: 'NoneType' object has no attribute 'name'
ERROR 2024-02-25 11:59:09,689 basehttp 17228 11556 "POST /recipe/update_recipe/3 HTTP/1.1" 500 78006
INFO 2024-02-25 12:04:43,174 autoreload 17228 1920 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-25 12:04:44,094 autoreload 3348 18116 Watching for file changes with StatReloader
INFO 2024-02-25 12:06:29,831 autoreload 3348 18116 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-25 12:06:30,496 autoreload 3500 5904 Watching for file changes with StatReloader
ERROR 2024-02-25 12:06:46,469 log 3500 17460 Internal Server Error: /recipe/upload/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 76, in upload_image
    return render(request, 'myapp4/upload_image.html', {'form': form})
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: myapp4/upload_image.html
ERROR 2024-02-25 12:06:46,472 basehttp 3500 17460 "GET /recipe/upload/ HTTP/1.1" 500 89644
INFO 2024-02-25 12:07:20,888 autoreload 3500 5904 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-25 12:07:21,562 autoreload 19072 11560 Watching for file changes with StatReloader
INFO 2024-02-25 12:07:24,107 basehttp 19072 16052 "GET /recipe/upload/ HTTP/1.1" 200 1251
INFO 2024-02-25 12:07:30,191 basehttp 19072 16052 "POST /recipe/upload/ HTTP/1.1" 200 1251
INFO 2024-02-25 12:10:42,479 autoreload 19072 11560 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-25 12:10:43,165 autoreload 6100 7036 Watching for file changes with StatReloader
INFO 2024-02-25 12:10:45,312 basehttp 6100 9340 "GET /recipe/upload/ HTTP/1.1" 200 1251
INFO 2024-02-25 12:10:49,984 basehttp 6100 9340 "POST /recipe/upload/ HTTP/1.1" 200 1251
INFO 2024-02-25 12:28:59,033 autoreload 6100 7036 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\models.py changed, reloading.
INFO 2024-02-25 12:28:59,735 autoreload 7092 17868 Watching for file changes with StatReloader
INFO 2024-02-25 12:33:08,025 autoreload 17700 16176 Watching for file changes with StatReloader
INFO 2024-02-25 12:33:13,657 basehttp 17700 6688 "GET /recipe/ HTTP/1.1" 200 1064
INFO 2024-02-25 12:33:14,901 basehttp 17700 6688 "GET /recipe/all_recipe/ HTTP/1.1" 200 6177
INFO 2024-02-25 12:33:17,063 basehttp 17700 6688 "GET /recipe/recipe/7 HTTP/1.1" 200 979
INFO 2024-02-25 12:33:18,658 basehttp 17700 6688 "GET /recipe/all_recipe/ HTTP/1.1" 200 6177
INFO 2024-02-25 12:33:20,477 basehttp 17700 6688 "GET /recipe/update_recipe/7 HTTP/1.1" 200 2397
INFO 2024-02-25 12:33:43,548 basehttp 17700 6688 "POST /recipe/update_recipe/7 HTTP/1.1" 200 979
INFO 2024-02-25 12:38:31,595 autoreload 17700 16176 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\models.py changed, reloading.
INFO 2024-02-25 12:38:33,615 autoreload 17436 16824 Watching for file changes with StatReloader
INFO 2024-02-25 12:48:24,452 autoreload 4284 19252 Watching for file changes with StatReloader
INFO 2024-02-25 12:48:28,928 basehttp 4284 18260 "POST /recipe/update_recipe/7 HTTP/1.1" 200 979
WARNING 2024-02-25 12:48:29,051 log 4284 18260 Not Found: /favicon.ico
WARNING 2024-02-25 12:48:29,052 basehttp 4284 18260 "GET /favicon.ico HTTP/1.1" 404 2566
INFO 2024-02-25 12:48:37,345 basehttp 4284 18260 "GET /admin/ HTTP/1.1" 302 0
INFO 2024-02-25 12:48:37,443 basehttp 4284 18260 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4359
INFO 2024-02-25 12:48:37,502 basehttp 4284 18260 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2024-02-25 12:48:37,508 basehttp 4284 15816 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2024-02-25 12:48:37,508 basehttp 4284 12368 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2024-02-25 12:48:37,511 basehttp 4284 18260 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:37,512 basehttp 4284 13156 "GET /static/admin/css/login.css HTTP/1.1" 304 0
INFO 2024-02-25 12:48:37,512 basehttp 4284 18696 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2024-02-25 12:48:37,513 basehttp 4284 740 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:42,707 basehttp 4284 740 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2024-02-25 12:48:42,727 basehttp 4284 740 "GET /admin/ HTTP/1.1" 200 7932
INFO 2024-02-25 12:48:42,801 basehttp 4284 740 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
INFO 2024-02-25 12:48:42,827 basehttp 4284 13156 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2024-02-25 12:48:42,827 basehttp 4284 18696 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2024-02-25 12:48:42,946 basehttp 4284 740 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2024-02-25 12:48:46,258 basehttp 4284 740 "GET /admin/recipesiteapp/recipes/ HTTP/1.1" 200 17132
INFO 2024-02-25 12:48:46,312 basehttp 4284 740 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,322 basehttp 4284 18696 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,323 basehttp 4284 15816 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,323 basehttp 4284 12368 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,324 basehttp 4284 18260 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,326 basehttp 4284 13156 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,329 basehttp 4284 15816 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,329 basehttp 4284 18696 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,336 basehttp 4284 13156 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,338 basehttp 4284 740 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2024-02-25 12:48:46,353 basehttp 4284 740 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2024-02-25 12:48:46,390 basehttp 4284 740 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2024-02-25 12:48:50,459 basehttp 4284 740 "GET /admin/recipesiteapp/recipes/7/change/ HTTP/1.1" 200 13108
INFO 2024-02-25 12:48:50,521 basehttp 4284 740 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2024-02-25 12:48:50,524 basehttp 4284 18696 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
